   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.49573000E-01    2.91401243E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.80855103E-01    3.04107652E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.12084408E-01    3.17411387E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.43035303E-01    3.31309346E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.73476231E-01    3.45794010E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.03170660E-01    3.60853384E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.31879433E-01    3.76470926E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.59363686E-01    3.92625526E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.85387720E-01    4.09291535E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.09722014E-01    4.26438857E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.32145713E-01    4.44033090E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.52449514E-01    4.62035720E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.70438392E-01    4.80404420E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.85867104E-01    4.99092572E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.98614411E-01    5.18050010E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.00856615E+00    5.37224420E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.01560859E+00    5.56561296E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.01965310E+00    5.76004180E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.02063744E+00    5.95495173E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.01852325E+00    6.14975406E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.01331011E+00    6.34386019E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.00454505E+00    6.53664022E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.91561019E-01    6.72733834E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.75620085E-01    6.91526294E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.56842633E-01    7.09986960E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.35372942E-01    7.28062992E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.11379075E-01    7.45704533E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.85050107E-01    7.62865459E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.56195158E-01    7.79499151E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.25247624E-01    7.95560976E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.92671705E-01    8.11015546E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.58712638E-01    8.25834265E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.23627184E-01    8.39993137E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.87694864E-01    8.53473142E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.51392167E-01    8.66262875E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.14721558E-01    8.78355464E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.77933648E-01    8.89746086E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.41270106E-01    9.00434861E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.04912594E-01    9.10426033E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.68938178E-01    9.19725993E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.33764968E-01    9.28345970E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.99575332E-01    9.36303213E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.66531892E-01    9.43618465E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.34309739E-01    9.50310186E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.03489331E-01    9.56399195E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.74261496E-01    9.61914496E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.46698266E-01    9.66887408E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.20724518E-01    9.71348934E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.96507456E-01    9.75330956E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.74068156E-01    9.78867405E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.53353039E-01    9.81991790E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.34303859E-01    9.84736404E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.16975414E-01    9.87133594E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.01305036E-01    9.89215865E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.70523155E-02    9.91012433E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.43548730E-02    9.92551576E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.31182288E-02    9.93862205E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.33444511E-02    9.94972355E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.48021708E-02    9.95907847E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.73799796E-02    9.96691063E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.09442726E-02    9.97342070E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.54483051E-02    9.97879255E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.07722716E-02    9.98319460E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.68244963E-02    9.98677431E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.35335452E-02    9.98966406E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.07969142E-02    9.99197945E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.55161411E-03    9.99382003E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.73584969E-03    9.99527385E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.27306664E-03    9.99641573E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.09145243E-03    9.99730602E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.14160187E-03    9.99799338E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.39287420E-03    9.99851905E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.80818364E-03    9.99891793E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.35443693E-03    9.99921811E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.00503784E-03    9.99944198E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.36344627E-04    9.99960719E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.26718384E-04    9.99972690E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.72900940E-04    9.99981204E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.61203934E-04    9.99987202E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.80961526E-04    9.99991381E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.23953202E-04    9.99994261E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.39140669E-05    9.99996223E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.61245598E-05    9.99997544E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.70718102E-05    9.99998422E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.41732085E-05    9.99998999E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.55541682E-05    9.99999373E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.87185792E-06    9.99999612E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.17736811E-06    9.99999762E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.80951159E-06    9.99999856E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.31419756E-06    9.99999913E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.38419805E-06    9.99999948E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.14821669E-07    9.99999968E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.71842050E-07    9.99999980E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.68668215E-07    9.99999987E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.50373062E-07    9.99999991E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.27148853E-08    9.99999993E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.47255512E-08    9.99999994E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.37996522E-08    9.99999995E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.25016587E-08    9.99999995E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.53049961E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.44785421E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.89981296E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.15054359E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.08896407E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.71686447E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.35901021E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.50667549E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.91609174E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.47490507E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.13442091E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.87612633E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.69561447E-10    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.05950915E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.15800022E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.26575774E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.38362589E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.51254985E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.65357355E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.80784473E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.97662273E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.16128970E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.36336099E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.58449954E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.82652881E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.09144927E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.38145398E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    3.69894748E-09    9.99999996E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.04656477E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.42719182E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    4.84398756E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.30040722E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    5.80022583E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.34756328E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    6.94691042E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    7.60315347E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    8.32160110E-09    9.99999997E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.10801022E-09    9.99999998E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    9.96860945E-09    9.99999998E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.09101256E-08    9.99999998E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.19398071E-08    9.99999998E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.30654494E-08    9.99999998E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.42954211E-08    9.99999999E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.56386905E-08    9.99999999E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.71048653E-08    9.99999999E-01
   2.50000000E-02    9.01000000E-04    1.09749877E+01    1.87042375E-08    1.00000000E+00
   2.50000000E-02    9.01000000E-04    1.09749877E+01    2.04452155E-08    1.00000000E+00
   2.50000000E-02    9.01000000E-04    3.51119173E+01    3.13580703E-16    0.00000000E+00
   2.50000000E-02    9.01000000E-04    3.51119173E+01    3.42768324E-16    5.07631217E-18
   2.50000000E-02    9.01000000E-04    3.51119173E+01    3.74672694E-16    1.06251047E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    4.09546690E-16    1.66903709E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    4.47666709E-16    2.33201832E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    4.89334904E-16    3.05670892E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    5.34881522E-16    3.84885271E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    5.84667571E-16    4.71472817E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    6.39087655E-16    5.66119815E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    6.98573106E-16    6.69576432E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    7.63595447E-16    7.82662662E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    8.34669856E-16    9.06274812E-17
   2.50000000E-02    9.01000000E-04    3.51119173E+01    9.12359886E-16    1.04139262E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    9.97281087E-16    1.18908701E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.09010680E-15    1.35052861E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.19157264E-15    1.52699699E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.30248287E-15    1.71989085E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.42371638E-15    1.93073904E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.55623430E-15    2.16121274E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.70108658E-15    2.41313864E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.85942189E-15    2.68851351E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.03249469E-15    2.98951997E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.22167706E-15    3.31854376E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.42846815E-15    3.67819272E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.65450737E-15    4.07131739E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.90158590E-15    4.50103368E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    3.17166239E-15    4.97074748E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    3.46687707E-15    5.48418172E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    3.78957055E-15    6.04540587E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    4.14229957E-15    6.65886817E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    4.52786036E-15    7.32943087E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    4.94930912E-15    8.06240886E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    5.40998545E-15    8.86361168E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    5.91354086E-15    9.73938957E-16
   2.50000000E-02    9.01000000E-04    3.51119173E+01    6.46396690E-15    1.06966839E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    7.06562632E-15    1.17430822E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    7.72328750E-15    1.28868782E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    8.44216309E-15    1.41371375E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    9.22795114E-15    1.55037697E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.00868790E-14    1.69976066E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.10257550E-14    1.86304882E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.20520198E-14    2.04153567E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.31738096E-14    2.23663588E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.44000146E-14    2.44989582E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.57403531E-14    2.68300578E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.72054473E-14    2.93781337E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    1.88069106E-14    3.21633815E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.05574367E-14    3.52078770E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.24709018E-14    3.85357509E-15
   2.50000000E-02    9.01000000E-04    3.51119173E+01    2.45624696E-14    4.21733798E-15
